timestamp,open,high,low,close,RSI,MACD,MA_20,Trendline,volume
2024-05-24 03:30:00+00:00,67861.35000000,67893.37,67861.34,67891.83,49.6899078829262,-12.533002428070176,67901.604,67584.23654594715,14.01433
2024-05-24 04:00:00+00:00,67743.15000000,67746.89,67724.0,67746.74,40.55718857503793,-36.096330375105026,67809.908,67565.97822652783,10.9332
2024-05-24 04:30:00+00:00,67698.29000000,67708.23,67689.7,67708.23,49.031243833927626,-7.734717428291333,67699.243,67547.71990710852,7.67191
2024-05-24 05:00:00+00:00,67503.36000000,67503.37,67305.26,67420.0,27.07081937787262,-41.36756127211265,67558.4065,67529.46158768919,118.67779
2024-05-24 05:30:00+00:00,67268.00000000,67300.0,67268.0,67299.99,48.08574099657069,-20.105763573679724,67264.428,67511.20326826988,32.06259
2024-05-24 06:00:00+00:00,67129.92000000,67177.16,67129.41,67154.55,32.044600066281596,-62.84131794294808,67441.814,67492.94494885056,17.07568
2024-05-24 06:30:00+00:00,66920.67000000,66936.6,66816.21,66887.01,27.18412592673904,-80.66923878483067,67073.11349999999,67474.68662943123,115.48523
2024-05-24 07:00:00+00:00,67262.50000000,67279.06,67249.4,67249.4,65.45552291174559,57.42176318177371,67157.6655,67456.42831001192,13.74856
2024-05-24 07:30:00+00:00,67141.70000000,67155.93,67141.69,67155.93,60.24639919475619,4.0616161303187255,67037.227,67438.1699905926,8.3247
2024-05-24 08:00:00+00:00,66680.63000000,66716.0,66667.66,66698.77,27.874618561512605,-98.5761670993088,66899.48500000002,67419.91167117328,15.75112
2024-05-24 08:30:00+00:00,67204.60000000,67204.61,67184.71,67190.15,67.33939867708841,64.36300805305655,67126.5,67401.65335175396,14.26786
2024-05-24 09:00:00+00:00,67086.38000000,67145.84,67081.73,67145.84,52.91695566377292,-13.610399264231091,67130.5345,67383.39503233465,9.5417
2024-05-24 09:30:00+00:00,67392.01000000,67392.02,67366.0,67375.26,60.16233236254757,46.053798027540324,67328.87950000001,67365.13671291532,7.60801
2024-05-24 10:00:00+00:00,67392.63000000,67404.6,67392.63,67404.59,59.298132369726126,1.4663996199087705,67375.8365,67346.87839349601,5.97738
2024-05-24 10:30:00+00:00,67377.29000000,67377.29,67330.0,67353.43,39.66200729884451,-11.518453735756339,67425.5985,67328.6200740767,18.57773
2024-05-24 11:00:00+00:00,67363.63000000,67363.64,67341.05,67342.55,35.75390141586323,-11.285473187774187,67428.3625,67310.36175465737,24.68315
2024-05-24 11:30:00+00:00,67359.39000000,67359.4,67337.49,67349.99,49.75758366827263,0.13970278979104478,67334.937,67292.10343523805,10.30188
2024-05-24 12:00:00+00:00,67455.41000000,67455.41,67412.14,67412.14,42.361727188226965,13.547836527461186,67485.4135,67273.84511581874,12.85259
2024-05-24 12:30:00+00:00,67478.59000000,67490.0,67478.58,67490.0,52.08470152286516,20.711872706815484,67469.43149999999,67255.58679639941,20.07324
2024-05-24 13:00:00+00:00,67372.59000000,67424.9,67372.58,67410.02,56.78003394797812,-15.04724740194797,67332.8935,67237.3284769801,26.87758
2024-05-24 13:30:00+00:00,67114.00000000,67114.0,67074.01,67077.12,40.88632773104997,-73.88301267959469,67179.073,67219.07015756078,8.57502
2024-05-24 14:00:00+00:00,67902.07000000,68000.0,67805.01,67805.01,73.37698905723128,169.6266275832313,67408.61750000001,67200.81183814145,122.68919
2024-05-24 14:30:00+00:00,67958.59000000,67968.4,67889.65,67889.66,63.582025474603626,168.6423588621692,67762.951,67194.72573166835,42.60232
2024-05-25 01:00:00+00:00,68685.00000000,68695.15,68684.99,68695.14,65.2520126955007,23.081697083078325,68644.3505,68687.1920683824,5.65876
2024-05-25 01:30:00+00:00,68633.99000000,68634.0,68613.45,68613.46,41.310127635860894,-7.270579022748279,68653.0615,68706.05448025341,9.65448
2024-05-25 02:00:00+00:00,68759.11000000,68759.12,68757.17,68757.17,57.19563134655275,31.498880504994304,68744.48049999999,68724.91689212441,1.21317
2024-05-25 02:30:00+00:00,68817.23000000,68817.23,68817.22,68817.22,69.54622339542027,21.651854970827117,68758.484,68743.77930399543,1.56736
2024-05-25 03:00:00+00:00,68717.94000000,68717.94,68717.93,68717.94,45.612601459686914,-15.813934925652575,68713.71650000001,68762.64171586644,1.8158
2024-05-25 03:30:00+00:00,68760.01000000,68760.01,68757.84,68757.85,55.19607681068607,11.369849578128196,68735.744,68781.50412773745,2.41806
2024-05-25 04:00:00+00:00,68700.52000000,68732.77,68688.0,68728.01,44.57306730670458,-12.617260552884545,68755.01699999999,68800.36653960845,18.1471
2024-05-25 04:30:00+00:00,68796.03000000,68796.03,68784.37,68784.37,53.76040997128266,5.906508480227785,68774.938,68819.22895147947,4.47296
2024-05-25 05:00:00+00:00,68785.86000000,68785.86,68785.85,68785.86,53.666000546877434,4.1099903303111205,68778.2735,68838.09136335048,1.20212
2024-05-25 05:30:00+00:00,68718.22000000,68718.22,68718.21,68718.21,40.79606439732341,-9.690439576501376,68720.6125,68856.95377522148,3.41107
2024-05-25 06:00:00+00:00,68700.00000000,68700.0,68699.99,68699.99,47.49073747896101,-6.932343520456925,68699.07800000001,68875.8161870925,1.54869
2024-05-25 06:30:00+00:00,68660.40000000,68660.4,68660.39,68660.4,51.25032323402887,-3.6282551647600485,68653.3995,68894.67859896351,2.36823
2024-05-25 07:00:00+00:00,68808.79000000,68808.79,68780.6,68780.6,71.65450474902231,30.24533560332202,68694.4495,68913.54101083452,10.61936
2024-05-25 07:30:00+00:00,68753.91000000,68753.93,68753.9,68753.92,57.242368860815134,10.655512969926349,68741.6875,68932.40342270552,2.15986
2024-05-25 08:00:00+00:00,68939.54000000,68939.55,68936.01,68936.01,67.26582404471591,39.55234762869077,68885.74,68951.26583457654,2.97962
2024-05-25 08:30:00+00:00,68876.69000000,68876.69,68876.68,68876.69,48.71955887220173,-9.513000083636143,68870.38200000001,68970.12824644755,2.06241
2024-05-25 09:00:00+00:00,69058.20000000,69090.9,69053.4,69072.01,77.33260832024173,38.88282188757148,68976.73049999999,68988.99065831857,17.95064
2024-05-25 09:30:00+00:00,69088.38000000,69095.28,69088.38,69095.27,60.08292584042466,13.66266577092756,69062.579,69007.85307018957,4.29657
2024-05-25 10:00:00+00:00,69044.01000000,69044.01,69044.0,69044.01,38.33184637721605,-5.647639484232059,69078.3605,69026.71548206058,1.8517
2024-05-25 10:30:00+00:00,69367.18000000,69388.0,69367.18,69387.99,66.23019746964889,65.10661882521526,69334.96599999999,69045.5778939316,18.5686
2024-05-25 11:00:00+00:00,69574.45000000,69574.46,69537.51,69544.41,59.6450933098157,40.77395552635426,69518.9985,69064.44030580261,19.18585
2024-05-25 11:30:00+00:00,69130.67000000,69130.68,69104.67,69104.67,21.4570497222277,-83.81981761175848,69302.838,69083.3027176736,44.7769
2024-05-25 12:00:00+00:00,69194.92000000,69219.41,69194.92,69219.41,50.50539808080714,10.006814101914642,69211.108,69102.16512954462,13.61997
2024-05-25 12:30:00+00:00,69134.00000000,69134.0,69116.3,69116.3,43.38727592189877,-18.231687453153427,69130.3235,69121.02754141563,6.40627
2024-05-25 13:00:00+00:00,69230.75000000,69240.77,69224.0,69232.4,61.01014335262672,9.688854242267553,69179.8415,69139.88995328663,28.35844
2024-05-25 13:30:00+00:00,69020.00000000,69025.99,69019.99,69025.98,49.069500135509166,-19.788323889282765,69001.50249999999,69158.75236515765,1.77873
2024-05-25 14:00:00+00:00,69020.44000000,69020.44,69010.0,69019.99,49.19238557175877,-1.269055044685956,69019.8045,69177.61477702866,9.43981
2024-05-25 14:30:00+00:00,69020.00000000,69020.0,68995.28,68995.29,43.33409728020952,-3.227908656321233,69021.358,69183.90224765232,6.38896
2024-05-26 01:00:00+00:00,69216.00000000,69244.0,69216.0,69244.0,62.93954462382392,11.452946714111022,69213.7515,69129.7522499263,4.07798
2024-05-26 01:30:00+00:00,69170.01000000,69170.01,69161.43,69161.44,40.520268391158226,-4.032822469584062,69174.745,69128.09332532117,1.9981
2024-05-26 02:00:00+00:00,68943.65000000,68974.0,68943.64,68973.99,39.188734688628934,-54.30441186942335,69029.09,69126.43440071604,5.38198
2024-05-26 02:30:00+00:00,68916.59000000,68916.6,68904.0,68904.01,44.66258519648238,-11.03143656127213,68899.2455,69124.77547611092,1.83256
2024-05-26 03:00:00+00:00,68946.44000000,68946.45,68930.2,68939.73,51.44619274012989,1.9189925688842777,68943.03050000001,69123.1165515058,3.61612
2024-05-26 03:30:00+00:00,69058.73000000,69073.62,69058.73,69073.62,55.85946364856162,22.878950634461944,69059.8255,69121.45762690066,4.76816
2024-05-26 04:00:00+00:00,69000.00000000,69011.99,69000.0,69011.98,55.07872534318225,-0.027704353924491443,68985.0105,69119.79870229555,3.58993
2024-05-26 04:30:00+00:00,68974.00000000,68974.0,68973.99,68974.0,47.59664952224306,-1.347308494761819,68977.3755,69118.13977769042,1.06825
2024-05-26 05:00:00+00:00,68998.99000000,68999.0,68971.38,68971.39,47.237753849142656,6.075120705165318,68972.8425,69116.48085308529,6.96026
2024-05-26 05:30:00+00:00,69132.00000000,69139.6,69131.99,69139.6,77.41022722975408,28.203263911636896,69081.664,69114.82192848017,1.60784
2024-05-26 06:00:00+00:00,69113.99000000,69114.0,69104.0,69104.0,39.829079988120284,-5.237827116550761,69134.2645,69113.16300387504,4.49729
2024-05-26 06:30:00+00:00,69105.63000000,69105.64,69105.63,69105.63,57.110052978646635,0.5184216724592261,69079.1515,69111.50407926991,1.63708
2024-05-26 07:00:00+00:00,69155.60000000,69177.37,69155.59,69177.36,67.74395342917848,10.411822442227276,69152.4425,69109.8451546648,11.51115
2024-05-26 07:30:00+00:00,69339.82000000,69340.16,69333.12,69340.15,60.26789816183464,13.494219314074144,69320.026,69108.18623005967,6.76319
2024-05-26 08:00:00+00:00,69310.00000000,69320.0,69309.99,69313.35,44.41929334847152,-11.311039882319164,69371.0005,69106.52730545454,7.4827
2024-05-26 08:30:00+00:00,69157.88000000,69160.33,69150.0,69160.33,49.3821573342493,-29.2904533019464,69135.074,69104.86838084942,6.44298
2024-05-26 09:00:00+00:00,69088.04000000,69092.0,69085.79,69085.79,31.151898767401068,-28.083583688319777,69162.9345,69103.2094562443,12.72311
2024-05-26 09:30:00+00:00,69086.55000000,69086.55,69086.54,69086.54,57.16214847143468,0.9363101661147084,69051.2365,69101.55053163916,4.46704
2024-05-26 10:00:00+00:00,69132.29000000,69132.3,69132.29,69132.29,52.86249070131741,8.301210228106356,69135.6395,69099.89160703405,2.63834
2024-05-26 10:30:00+00:00,69222.92000000,69222.93,69222.92,69222.92,74.70099655947551,20.636410583669203,69193.3055,69098.23268242892,1.36474
2024-05-26 11:00:00+00:00,69120.87000000,69120.88,69113.22,69113.23,25.563615577916977,-20.321341607224895,69174.345,69096.57375782379,5.29135
2024-05-26 11:30:00+00:00,69149.99000000,69150.0,69134.91,69134.91,54.48993602467153,1.2533614093554206,69109.6575,69094.91483321867,9.44747
2024-05-26 12:00:00+00:00,69018.51000000,69018.51,69018.5,69018.5,38.98522741542381,-24.659167109246482,69034.289,69093.25590861354,2.37793
2024-05-26 12:30:00+00:00,68996.73000000,69002.17,68993.21,68993.22,47.2797727274299,-9.581880666970392,68999.40950000001,69091.59698400841,8.44425
2024-05-26 13:00:00+00:00,69014.01000000,69035.99,69014.0,69035.98,61.162291618134745,12.322796115418896,69001.61000000002,69089.9380594033,4.83709
2024-05-26 13:30:00+00:00,69092.69000000,69136.15,69092.68,69136.14,74.49063731064861,21.73943598382175,69030.70349999999,69088.27913479817,15.67501
2024-05-26 14:00:00+00:00,69042.27000000,69067.08,69042.26,69067.08,44.257056071621406,-8.64497533942631,69100.5025,69086.62021019304,4.99033
2024-05-26 14:30:00+00:00,69154.00000000,69172.0,69153.99,69168.0,65.3250402092607,12.074474125212873,69098.8065,69086.06723532466,8.20525
2024-05-27 01:00:00+00:00,68767.13000000,68780.6,68767.12,68780.6,53.563909108538596,3.9959828600258334,68773.89600000001,68725.24597557956,4.92295
2024-05-27 01:30:00+00:00,69094.35000000,69094.36,69074.01,69074.01,50.255703860494066,42.81504508614307,69165.25749999999,68722.80234230112,8.75307
2024-05-27 02:00:00+00:00,69140.60000000,69177.31,69140.6,69162.64,50.79199794215807,17.96820444718469,69178.288,68720.35870902268,15.8718
2024-05-27 02:30:00+00:00,69094.02000000,69111.35,69085.1,69111.35,44.083333144105,-14.682620908235549,69138.446,68717.91507574425,5.68645
2024-05-27 03:00:00+00:00,69039.00000000,69059.76,69038.99,69046.81,43.68639227417262,-19.937812107120408,69074.94350000001,68715.47144246582,22.64879
2024-05-27 03:30:00+00:00,68862.20000000,68879.99,68862.19,68873.43,42.035401887912435,-39.4230373325845,68889.849,68713.02780918738,7.89479
2024-05-27 04:00:00+00:00,68862.57000000,68871.8,68854.2,68854.2,51.33975812375024,0.8524843875784427,68835.867,68710.58417590894,7.43746
2024-05-27 04:30:00+00:00,68807.19000000,68807.2,68770.0,68770.01,37.610210011615976,-13.130952302264632,68809.424,68708.14054263051,6.49784
2024-05-27 05:00:00+00:00,68517.84000000,68517.84,68366.66,68366.96,8.12215811785957,-67.38008777155483,68672.026,68705.69690935207,80.82034
2024-05-27 05:30:00+00:00,68524.90000000,68524.91,68524.6,68524.61,44.459156460096565,-3.6753285625745775,68554.3505,68703.25327607364,3.65505
2024-05-27 06:00:00+00:00,68529.41000000,68554.0,68529.41,68554.0,50.62618881201013,-6.458692636835622,68562.07,68700.8096427952,6.7782
2024-05-27 06:30:00+00:00,68397.41000000,68397.42,68393.23,68393.23,29.311063272163018,-35.11459397143335,68456.1055,68698.36600951677,2.94389
2024-05-27 07:00:00+00:00,68539.56000000,68540.01,68539.55,68540.0,61.398852907696266,24.055790368031012,68466.24650000001,68695.92237623833,5.36094
2024-05-27 07:30:00+00:00,68643.34000000,68643.36,68643.34,68643.36,52.24168218621007,20.59861514964723,68675.5735,68693.4787429599,8.13106
2024-05-27 08:00:00+00:00,68864.01000000,68864.01,68798.33,68798.33,52.847429655730714,35.78772161851521,68802.772,68691.03510968146,31.06967
2024-05-27 08:30:00+00:00,68653.51000000,68653.51,68624.0,68624.0,43.22436349592546,-31.347113040159456,68638.42850000001,68688.59147640302,9.45184
2024-05-27 09:00:00+00:00,68609.31000000,68617.4,68597.15,68597.15,54.18440292354199,3.4931020958756562,68562.686,68686.14784312459,6.84987
2024-05-27 09:30:00+00:00,68598.70000000,68598.71,68595.36,68595.37,44.69122100194703,1.5510203079757048,68617.1835,68683.70420984615,6.01895
2024-05-27 10:00:00+00:00,68480.00000000,68480.0,68442.68,68454.52,30.074994888683737,-23.214873851873563,68538.275,68681.26057656771,35.49722
2024-05-27 10:30:00+00:00,68579.70000000,68587.43,68577.78,68577.79,60.028187443650715,21.294749115913874,68532.082,68678.81694328928,16.47745
2024-05-27 11:00:00+00:00,68514.00000000,68514.01,68480.0,68480.01,27.888412815609733,-18.59524113824591,68573.40550000001,68676.37331001085,7.89193
2024-05-27 11:30:00+00:00,68448.64000000,68448.65,68424.0,68434.26,50.93381532719244,-1.574205830664141,68392.6545,68673.92967673241,12.42862
2024-05-27 12:00:00+00:00,68475.13000000,68511.9,68475.13,68496.0,59.42156184531572,13.70597792895569,68451.33800000002,68671.48604345397,9.08766
2024-05-27 12:30:00+00:00,68629.55000000,68629.56,68617.1,68621.42,59.53804473546585,20.361684615301783,68596.8865,68669.04241017553,3.88587
2024-05-27 13:00:00+00:00,68822.18000000,68822.19,68815.57,68818.54,52.595084177533245,30.888384844816756,68855.93400000001,68666.59877689711,9.66819
2024-05-27 13:30:00+00:00,68922.64000000,68940.0,68919.24,68919.24,51.36304635752602,30.833813926175935,68935.888,68664.15514361867,11.75376
2024-05-27 14:00:00+00:00,69072.63000000,69072.63,69056.35,69058.32,55.85197147283199,35.280900082565495,69034.55799999999,68661.71151034023,14.87849
2024-05-27 14:30:00+00:00,69157.57000000,69194.0,69157.57,69184.27,59.99206093408337,52.76446880954609,69122.9345,68660.89696591409,16.92409
2024-05-28 01:00:00+00:00,69354.01000000,69360.32,69354.01,69360.31,42.84643660608692,0.711861446427065,69410.7255,68851.18539804113,7.4613
2024-05-28 01:30:00+00:00,68540.00000000,68625.25,68531.01,68614.11,31.76230492366909,-198.24223067176354,68899.531,68811.30554626406,31.961
2024-05-28 02:00:00+00:00,68749.08000000,68752.0,68741.41,68744.55,50.27868330364491,16.673253864661092,68727.0815,68771.42569448701,12.21095
2024-05-28 02:30:00+00:00,68729.17000000,68729.17,68680.0,68680.0,45.85179131870457,-4.251663792892941,68692.6605,68731.54584270997,10.51393
2024-05-28 03:00:00+00:00,68234.58000000,68234.58,68205.14,68219.42,30.292157096030333,-87.37054734292906,68414.18,68691.66599093292,17.82728
2024-05-28 03:30:00+00:00,68044.99000000,68059.99,68044.97,68050.3,50.81417964101903,-13.892359070960083,67957.046,68651.78613915585,17.94134
2024-05-28 04:00:00+00:00,67733.24000000,67734.0,67650.0,67733.83,33.17745835366203,-56.67141191686096,67878.436,68611.9062873788,56.61574
2024-05-28 04:30:00+00:00,67805.10000000,67805.11,67797.28,67797.29,54.00249160206831,11.745354426602717,67752.822,68572.02643560176,3.60485
2024-05-28 05:00:00+00:00,67797.20000000,67829.49,67797.19,67825.23,52.18360660000611,7.855854390669265,67838.00899999999,68532.14658382471,4.93179
2024-05-28 05:30:00+00:00,68019.00000000,68049.67,68015.83,68049.67,72.51894119905825,38.105492652684916,67936.45449999999,68492.26673204765,20.77769
2024-05-28 06:00:00+00:00,67840.01000000,67840.01,67832.0,67832.01,35.16520048336905,-25.95904547648388,67903.3785,68452.3868802706,6.7799
2024-05-28 06:30:00+00:00,67936.67000000,67972.8,67936.66,67972.8,52.117460235748226,10.955409990536282,67982.742,68412.50702849355,6.89221
2024-05-28 07:00:00+00:00,67805.18000000,67832.49,67805.17,67832.49,43.30159304778276,-29.14339822270267,67851.363,68372.62717671649,15.33535
2024-05-28 07:30:00+00:00,67717.46000000,67728.98,67694.0,67694.0,39.993649834485836,-34.19659899662656,67740.755,68332.74732493944,47.28532
2024-05-28 08:00:00+00:00,67954.20000000,68019.91,67954.19,68014.77,67.0477543790522,53.85879140501493,67929.5525,68292.86747316239,42.54811
2024-05-28 08:30:00+00:00,68133.96000000,68160.0,68133.96,68159.99,59.7544441563721,39.5210273363482,68130.81850000001,68252.98762138534,8.12564
2024-05-28 09:00:00+00:00,68129.80000000,68168.47,68108.91,68148.01,58.13979734127627,3.142354120253003,68105.6905,68213.10776960828,28.52375
2024-05-28 09:30:00+00:00,68350.01000000,68350.01,68336.2,68336.24,51.273537425456986,41.19127230443701,68377.4525,68173.22791783123,7.54598
2024-05-28 10:00:00+00:00,68664.76000000,68664.76,68640.91,68640.91,51.377848563996274,48.65535542505677,68707.472,68133.34806605418,7.93074
2024-05-28 10:30:00+00:00,68602.44000000,68602.45,68592.0,68592.01,55.506369797147414,7.052271650405601,68548.4935,68093.46821427713,7.77968
2024-05-28 11:00:00+00:00,68524.01000000,68524.01,68514.18,68514.19,31.124859905171974,-14.126529757908429,68595.58200000001,68053.58836250007,5.41344
2024-05-28 11:30:00+00:00,68352.37000000,68389.88,68352.36,68389.87,46.109500802776694,-17.31041123920295,68403.35549999999,68013.70851072302,8.28857
2024-05-28 12:00:00+00:00,68468.01000000,68468.01,68452.05,68452.05,63.5883772601663,33.05723612465954,68349.71849999999,67973.82865894597,4.85584
2024-05-28 12:30:00+00:00,68275.34000000,68275.34,68154.21,68208.63,29.871559185617546,-34.99990387294383,68380.4835,67933.94880716893,126.5758
2024-05-28 13:00:00+00:00,68430.00000000,68430.01,68380.01,68399.99,58.32824877807068,43.01738496487087,68302.0155,67894.06895539186,20.86222
2024-05-28 13:30:00+00:00,67740.00000000,67792.0,67685.0,67792.0,39.224900660595345,-99.94579521578271,67895.8505,67854.18910361482,28.02239
2024-05-28 14:00:00+00:00,67971.78000000,68054.0,67965.38,68053.99,50.15596607937343,37.73680754893576,68101.2465,67814.30925183777,24.28126
2024-05-28 14:30:00+00:00,67964.02000000,67997.27,67961.21,67980.0,46.032735774607,-17.5819566539285,68071.33800000002,67801.01596791208,19.13765
2024-05-29 01:00:00+00:00,68449.34000000,68469.84,68449.33,68461.47,54.495896418704646,-20.746838635604945,68421.484,68591.31373975932,3.25106
2024-05-29 01:30:00+00:00,68560.01000000,68570.0,68552.01,68570.0,49.725512980889505,17.151651734151528,68617.0965,68560.54020863099,4.0795
2024-05-29 02:00:00+00:00,68818.77000000,68923.0,68814.73,68913.9,85.61953861078258,59.34908785148582,68595.472,68529.76667750266,102.59492
2024-05-29 02:30:00+00:00,68684.00000000,68705.39,68666.21,68684.6,49.45520560350951,5.6546004091069335,68682.59049999999,68498.99314637433,23.13802
2024-05-29 03:00:00+00:00,68765.35000000,68768.07,68763.94,68763.94,49.3561079798293,3.3036927345820004,68788.16649999999,68468.219615246,3.76728
2024-05-29 03:30:00+00:00,68782.79000000,68835.8,68782.79,68829.42,53.01567737613735,-0.03134473637328483,68825.2395,68437.44608411768,8.50392
2024-05-29 04:00:00+00:00,68891.04000000,68911.58,68885.25,68909.0,60.64588922344475,25.47101083835878,68851.827,68406.67255298934,8.8685
2024-05-29 04:30:00+00:00,68857.24000000,68857.25,68843.52,68843.53,47.37439624029084,-7.541189620678779,68861.514,68375.89902186101,6.37071
2024-05-29 05:00:00+00:00,68685.48000000,68710.0,68685.48,68710.0,50.222044355603884,-15.780364499878488,68674.622,68345.12549073268,8.89213
2024-05-29 05:30:00+00:00,68607.66000000,68607.66,68584.72,68584.73,29.310647487784404,-27.49131662363652,68685.6605,68314.35195960435,7.34311
2024-05-29 06:00:00+00:00,68631.07000000,68649.5,68631.06,68649.49,53.27933987762981,-4.306576813192805,68632.85,68283.57842847602,9.24279
2024-05-29 06:30:00+00:00,68530.01000000,68530.01,68513.32,68513.33,43.07446100738103,-17.10921683939523,68532.1895,68252.80489734768,10.91768
2024-05-29 07:00:00+00:00,68179.00000000,68189.52,68132.9,68150.01,24.517281207116923,-66.04764916990825,68315.9495,68222.03136621935,18.35773
2024-05-29 07:30:00+00:00,67959.34000000,68020.0,67946.89,67946.9,26.303241719798425,-61.424854356999276,68129.825,68191.25783509102,52.86219
2024-05-29 08:00:00+00:00,67916.00000000,67961.65,67915.99,67934.01,58.861520861476876,7.637123030915973,67792.8975,68160.4843039627,15.05885
2024-05-29 08:30:00+00:00,67853.99000000,67882.93,67853.99,67872.41,53.241206539004516,6.267541984969284,67841.40400000001,68129.71077283437,8.87831
2024-05-29 09:00:00+00:00,67712.01000000,67775.33,67712.0,67775.32,44.07623489065022,-42.90176971061737,67822.823,68098.93724170604,9.13363
2024-05-29 09:30:00+00:00,67922.35000000,67940.07,67905.71,67905.72,57.73764727321023,16.415927484325948,67861.386,68068.1637105777,11.42671
2024-05-29 10:00:00+00:00,68001.25000000,68008.69,68001.25,68008.69,61.716327903548894,23.404577029665234,67982.8775,68037.39017944937,9.055
2024-05-29 10:30:00+00:00,67985.19000000,67989.9,67985.19,67989.89,62.34661326703337,13.712433703884017,67932.2895,68006.61664832104,7.6733
2024-05-29 11:00:00+00:00,67895.97000000,67910.79,67895.96,67910.78,56.641228230662215,-1.798355257284129,67871.48300000001,67975.84311719271,7.2996
2024-05-29 11:30:00+00:00,67748.88000000,67764.0,67748.87,67763.59,38.22383712996851,-25.796336183091626,67839.67000000001,67945.06958606438,6.4101
2024-05-29 12:00:00+00:00,67858.80000000,67864.0,67830.0,67833.98,44.103179594024645,-6.751005184327369,67905.46949999999,67914.29605493604,14.22755
2024-05-29 12:30:00+00:00,67878.01000000,67898.15,67878.0,67898.15,52.86901319104923,32.345144844061,67875.247,67883.52252380773,7.7493
2024-05-29 13:00:00+00:00,67836.01000000,67870.0,67830.0,67830.01,42.61733741129046,-34.6204714448686,67942.85299999999,67852.7489926794,14.45064
2024-05-29 13:30:00+00:00,67834.00000000,67879.99,67815.0,67879.99,54.99967619828613,7.942132399184629,67801.35299999999,67821.97546155106,14.8657
2024-05-29 14:00:00+00:00,67728.92000000,67728.93,67635.0,67666.54,33.43727883023182,-30.041780578219914,67865.8865,67791.20193042273,123.25895
2024-05-29 14:30:00+00:00,67755.99000000,67844.58,67755.99,67834.21,54.163446966799725,-28.56648469925858,67766.466,67780.94408671328,78.07869
2024-05-30 01:00:00+00:00,67652.62000000,67652.62,67621.05,67647.83,50.79245437708792,4.769648022891488,67664.701,67783.10282332642,14.36046
2024-05-30 01:30:00+00:00,67800.00000000,67800.0,67799.99,67800.0,60.78335768369773,26.18006930881529,67770.62299999999,67795.38775275915,2.40174
2024-05-30 02:00:00+00:00,68098.99000000,68099.99,68096.48,68098.52,74.89431083333105,62.21790771826636,67994.894,67807.67268219189,5.83061
2024-05-30 02:30:00+00:00,67958.08000000,67958.09,67944.4,67949.1,37.23562393938576,-20.998451736712013,68017.4965,67819.9576116246,10.97463
2024-05-30 03:00:00+00:00,68028.90000000,68028.9,68010.0,68010.0,52.82733930544557,10.043277063014102,67987.2845,67832.24254105733,5.33844
2024-05-30 03:30:00+00:00,68085.01000000,68118.2,68085.0,68118.2,55.88361970410017,25.1285691979283,68088.626,67844.52747049007,3.48515
2024-05-30 04:00:00+00:00,68224.00000000,68236.52,68223.99,68226.67,69.27030777425763,36.558013746805955,68120.3515,67856.8123999228,23.84143
2024-05-30 04:30:00+00:00,68162.99000000,68163.0,68162.99,68163.0,46.12244941252484,-17.425450666502,68176.70999999999,67869.09732935553,2.81627
2024-05-30 05:00:00+00:00,68086.12000000,68094.0,68086.12,68093.99,49.928579584107055,-6.581928031126154,68073.788,67881.38225878826,4.80623
2024-05-30 05:30:00+00:00,68120.02000000,68134.14,68120.02,68134.14,55.92665226248407,6.687427550263237,68120.10949999999,67893.66718822099,4.60949
2024-05-30 06:00:00+00:00,67912.99000000,67920.84,67877.27,67920.83,43.77519239694551,-38.44720752345165,67938.1415,67905.95211765372,82.32784
2024-05-30 06:30:00+00:00,67811.92000000,67845.0,67808.0,67831.25,42.57238859526444,-29.038639935693936,67897.166,67918.23704708646,23.8823
2024-05-30 07:00:00+00:00,67780.00000000,67780.0,67779.99,67779.99,42.74280021361462,-26.34767153733992,67824.2865,67930.52197651919,7.24117
2024-05-30 07:30:00+00:00,67632.07000000,67632.08,67579.65,67584.56,34.364625465337966,-79.75415593697107,67790.56850000001,67942.8069059519,20.7599
2024-05-30 08:00:00+00:00,67366.89000000,67385.91,67357.67,67376.01,51.91356290742035,-47.530689743027324,67270.0605,67955.09183538464,12.81682
2024-05-30 08:30:00+00:00,67714.56000000,67714.57,67685.03,67688.96,63.63062832606824,64.44987146189669,67592.15,67967.37676481737,24.25619
2024-05-30 09:00:00+00:00,67612.94000000,67612.95,67579.04,67579.05,37.18691664740669,-6.7181582372577395,67670.7605,67979.6616942501,12.77191
2024-05-30 09:30:00+00:00,67749.99000000,67753.71,67745.94,67745.94,68.76539629826817,32.81134195996856,67641.95300000001,67991.94662368283,12.82259
2024-05-30 10:00:00+00:00,67693.99000000,67694.0,67683.68,67683.69,56.65138505686061,8.371939256161568,67641.4195,68004.23155311556,8.94129
2024-05-30 10:30:00+00:00,67940.06000000,67942.08,67940.05,67942.08,63.405206295737074,41.024078116344754,67911.6495,68016.5164825483,4.24124
2024-05-30 11:00:00+00:00,68090.00000000,68100.0,68070.96,68092.47,70.77742671373527,28.8169225317979,67945.913,68028.80141198103,22.44575
2024-05-30 11:30:00+00:00,67818.58000000,67818.59,67817.0,67817.01,32.965545553965505,-35.95904114464065,67891.15849999999,68041.08634141376,2.90697
2024-05-30 12:00:00+00:00,68004.00000000,68030.0,68003.99,68022.59,58.52142394420738,28.391467461071443,67988.4455,68053.37127084649,19.35594
